HGNC_symbol	HGNC_ensembl_gene_id	MGI_symbol	MGI_ensembl_gene_id
442	RBMY1E	ENSG00000242389	Gm3376	ENSMUSG00000096520
443	PRAMEF7	ENSG00000204510		ENSMUSG00000094855
444	PRAMEF7	ENSG00000204510		ENSMUSG00000095666
445	PRAMEF7	ENSG00000204510		ENSMUSG00000096680
446	PRAMEF7	ENSG00000204510		ENSMUSG00000095505
447	PRAMEF7	ENSG00000204510		ENSMUSG00000094722
448	PRAMEF7	ENSG00000204510		ENSMUSG00000095728
449	PRAMEF7	ENSG00000204510		ENSMUSG00000095076
450	PRAMEF7	ENSG00000204510		ENSMUSG00000094303
451	PRAMEF7	ENSG00000204510		ENSMUSG00000096236
452	PRAMEF7	ENSG00000204510		ENSMUSG00000096756
453	PRAMEF1	ENSG00000116721		ENSMUSG00000094855
454	PRAMEF1	ENSG00000116721		ENSMUSG00000095666
455	PRAMEF1	ENSG00000116721		ENSMUSG00000096680
456	PRAMEF1	ENSG00000116721		ENSMUSG00000095505
457	PRAMEF1	ENSG00000116721		ENSMUSG00000094722
458	PRAMEF1	ENSG00000116721		ENSMUSG00000095728
459	PRAMEF1	ENSG00000116721		ENSMUSG00000095076
460	PRAMEF1	ENSG00000116721		ENSMUSG00000094303
461	PRAMEF1	ENSG00000116721		ENSMUSG00000096236
462	PRAMEF1	ENSG00000116721		ENSMUSG00000096756
463	PRAMEF11	ENSG00000239810		ENSMUSG00000095475
464	PRAMEF11	ENSG00000239810		ENSMUSG00000094855
465	PRAMEF11	ENSG00000239810		ENSMUSG00000095666
466	PRAMEF11	ENSG00000239810		ENSMUSG00000096680
467	PRAMEF11	ENSG00000239810		ENSMUSG00000095505
468	PRAMEF11	ENSG00000239810		ENSMUSG00000094722
469	PRAMEF11	ENSG00000239810		ENSMUSG00000095728
470	PRAMEF11	ENSG00000239810		ENSMUSG00000095076
471	PRAMEF11	ENSG00000239810		ENSMUSG00000094303
472	PRAMEF11	ENSG00000239810		ENSMUSG00000096236
473	PRAMEF11	ENSG00000239810		ENSMUSG00000096756
474	ZNF256	ENSG00000152454	Zfy1	ENSMUSG00000053211
475	ZNF256	ENSG00000152454	Zfy2	ENSMUSG00000000103
476	SP110	ENSG00000135899		ENSMUSG00000095250
477	SP110	ENSG00000135899		ENSMUSG00000095672
478	ZNF480	ENSG00000198464	Zfy1	ENSMUSG00000053211
479	ZNF480	ENSG00000198464	Zfy2	ENSMUSG00000000103
480	ZNF154	ENSG00000179909	Zfy1	ENSMUSG00000053211
481	ZNF154	ENSG00000179909	Zfy2	ENSMUSG00000000103
482	PRAMEF15	ENSG00000204501		ENSMUSG00000094855
483	PRAMEF15	ENSG00000204501		ENSMUSG00000095666
484	PRAMEF15	ENSG00000204501		ENSMUSG00000096680
485	PRAMEF15	ENSG00000204501		ENSMUSG00000095505
486	PRAMEF15	ENSG00000204501		ENSMUSG00000094722
487	PRAMEF15	ENSG00000204501		ENSMUSG00000095728
488	PRAMEF15	ENSG00000204501		ENSMUSG00000095076
489	PRAMEF15	ENSG00000204501		ENSMUSG00000094303
490	PRAMEF15	ENSG00000204501		ENSMUSG00000096236
491	PRAMEF15	ENSG00000204501		ENSMUSG00000096756
492	ZNF548	ENSG00000188785	Zfy1	ENSMUSG00000053211
493	ZNF548	ENSG00000188785	Zfy2	ENSMUSG00000000103
494	ZNF549	ENSG00000121406	Zfy1	ENSMUSG00000053211
495	ZNF549	ENSG00000121406	Zfy2	ENSMUSG00000000103
496	PRAMEF17	ENSG00000204479		ENSMUSG00000094855
497	PRAMEF17	ENSG00000204479		ENSMUSG00000095666
498	PRAMEF17	ENSG00000204479		ENSMUSG00000096680
499	PRAMEF17	ENSG00000204479		ENSMUSG00000095505
500	PRAMEF17	ENSG00000204479		ENSMUSG00000094722
501	PRAMEF17	ENSG00000204479		ENSMUSG00000095728
502	PRAMEF17	ENSG00000204479		ENSMUSG00000095076
503	PRAMEF17	ENSG00000204479		ENSMUSG00000094303
504	PRAMEF17	ENSG00000204479		ENSMUSG00000096236
505	PRAMEF17	ENSG00000204479		ENSMUSG00000096756
506		ENSG00000268107	Zfy1	ENSMUSG00000053211
507		ENSG00000268107	Zfy2	ENSMUSG00000000103
508	ZNF772	ENSG00000197128	Zfy1	ENSMUSG00000053211
509	ZNF772	ENSG00000197128	Zfy2	ENSMUSG00000000103
510	ZNF793	ENSG00000188227	Zfy1	ENSMUSG00000053211
511	ZNF793	ENSG00000188227	Zfy2	ENSMUSG00000000103
512	RBMY1F	ENSG00000169800	Gm4064	ENSMUSG00000102053
513	RBMY1F	ENSG00000169800	Rbmy	ENSMUSG00000094658
514	RBMY1F	ENSG00000169800	Gm10256	ENSMUSG00000095852
515	RBMY1F	ENSG00000169800	Gm10352	ENSMUSG00000091987
516	RBMY1F	ENSG00000169800	Gm29289	ENSMUSG00000101667
517	RBMY1F	ENSG00000169800	Gm21677	ENSMUSG00000093918
518	RBMY1F	ENSG00000169800	Gm21693	ENSMUSG00000094511
519	RBMY1F	ENSG00000169800	Gm21704	ENSMUSG00000093987
520	RBMY1F	ENSG00000169800	Gm21708	ENSMUSG00000095948
521	RBMY1F	ENSG00000169800	Gm3376	ENSMUSG00000096520
522	EIF2S3B	ENSG00000180574	Eif2s3y	ENSMUSG00000069049
523	PRAMEF19	ENSG00000204480		ENSMUSG00000094855
524	PRAMEF19	ENSG00000204480		ENSMUSG00000095666
525	PRAMEF19	ENSG00000204480		ENSMUSG00000096680
526	PRAMEF19	ENSG00000204480		ENSMUSG00000095505
527	PRAMEF19	ENSG00000204480		ENSMUSG00000094722
528	PRAMEF19	ENSG00000204480		ENSMUSG00000095728
529	PRAMEF19	ENSG00000204480		ENSMUSG00000095076
530	PRAMEF19	ENSG00000204480		ENSMUSG00000094303
531	PRAMEF19	ENSG00000204480		ENSMUSG00000096236
532	PRAMEF19	ENSG00000204480		ENSMUSG00000096756
533	KDM5D	ENSG00000012817	Kdm5d	ENSMUSG00000056673
534	ZNF561	ENSG00000171469	Zfy1	ENSMUSG00000053211
535	ZNF561	ENSG00000171469	Zfy2	ENSMUSG00000000103
536	ZNF610	ENSG00000167554	Zfy1	ENSMUSG00000053211
537	ZNF610	ENSG00000167554	Zfy2	ENSMUSG00000000103
538	ZNF773	ENSG00000152439	Zfy1	ENSMUSG00000053211
539	ZNF773	ENSG00000152439	Zfy2	ENSMUSG00000000103
540	ZNF418	ENSG00000196724	Zfy1	ENSMUSG00000053211
541	ZNF418	ENSG00000196724	Zfy2	ENSMUSG00000000103
542	PRAMEF5	ENSG00000270601		ENSMUSG00000094855
543	PRAMEF5	ENSG00000270601		ENSMUSG00000095666
544	PRAMEF5	ENSG00000270601		ENSMUSG00000096680
545	PRAMEF5	ENSG00000270601		ENSMUSG00000095505
546	PRAMEF5	ENSG00000270601		ENSMUSG00000094722
547	PRAMEF5	ENSG00000270601		ENSMUSG00000095728
548	PRAMEF5	ENSG00000270601		ENSMUSG00000095076
549	PRAMEF5	ENSG00000270601		ENSMUSG00000094303
550	PRAMEF5	ENSG00000270601		ENSMUSG00000096236
551	PRAMEF5	ENSG00000270601		ENSMUSG00000096756
552	EIF2S3	ENSG00000130741	Eif2s3y	ENSMUSG00000069049
553	ZNF584	ENSG00000171574	Zfy1	ENSMUSG00000053211
554	ZNF584	ENSG00000171574	Zfy2	ENSMUSG00000000103
555	PRAMEF8	ENSG00000182330		ENSMUSG00000094855
556	PRAMEF8	ENSG00000182330		ENSMUSG00000095666
557	PRAMEF8	ENSG00000182330		ENSMUSG00000096680
558	PRAMEF8	ENSG00000182330		ENSMUSG00000095505
559	PRAMEF8	ENSG00000182330		ENSMUSG00000094722
560	PRAMEF8	ENSG00000182330		ENSMUSG00000095728
561	PRAMEF8	ENSG00000182330		ENSMUSG00000095076
562	PRAMEF8	ENSG00000182330		ENSMUSG00000094303
563	PRAMEF8	ENSG00000182330		ENSMUSG00000096236
564	PRAMEF8	ENSG00000182330		ENSMUSG00000096756
565	PRAMEF18	ENSG00000279804		ENSMUSG00000094855
566	PRAMEF18	ENSG00000279804		ENSMUSG00000095666
567	PRAMEF18	ENSG00000279804		ENSMUSG00000096680
568	PRAMEF18	ENSG00000279804		ENSMUSG00000095505
569	PRAMEF18	ENSG00000279804		ENSMUSG00000094722
570	PRAMEF18	ENSG00000279804		ENSMUSG00000095728
571	PRAMEF18	ENSG00000279804		ENSMUSG00000095076
572	PRAMEF18	ENSG00000279804		ENSMUSG00000094303
573	PRAMEF18	ENSG00000279804		ENSMUSG00000096236
574	PRAMEF18	ENSG00000279804		ENSMUSG00000096756
575	PRAMEF6	ENSG00000232423		ENSMUSG00000094855
576	PRAMEF6	ENSG00000232423		ENSMUSG00000095666
577	PRAMEF6	ENSG00000232423		ENSMUSG00000096680
578	PRAMEF6	ENSG00000232423		ENSMUSG00000095505
579	PRAMEF6	ENSG00000232423		ENSMUSG00000094722
580	PRAMEF6	ENSG00000232423		ENSMUSG00000095728
581	PRAMEF6	ENSG00000232423		ENSMUSG00000095076
582	PRAMEF6	ENSG00000232423		ENSMUSG00000094303
583	PRAMEF6	ENSG00000232423		ENSMUSG00000096236
584	PRAMEF6	ENSG00000232423		ENSMUSG00000096756
585	PRAMEF20	ENSG00000204478		ENSMUSG00000095475
586	PRAMEF20	ENSG00000204478		ENSMUSG00000094855
587	PRAMEF20	ENSG00000204478		ENSMUSG00000095666
588	PRAMEF20	ENSG00000204478		ENSMUSG00000096680
589	PRAMEF20	ENSG00000204478		ENSMUSG00000095505
590	PRAMEF20	ENSG00000204478		ENSMUSG00000094722
591	PRAMEF20	ENSG00000204478		ENSMUSG00000095728
592	PRAMEF20	ENSG00000204478		ENSMUSG00000095076
593	PRAMEF20	ENSG00000204478		ENSMUSG00000094303
594	PRAMEF20	ENSG00000204478		ENSMUSG00000096236
595	PRAMEF20	ENSG00000204478		ENSMUSG00000096756
596		ENSG00000268133	Zfy1	ENSMUSG00000053211
597		ENSG00000268133	Zfy2	ENSMUSG00000000103
598	PRAMEF2	ENSG00000120952		ENSMUSG00000094855
599	PRAMEF2	ENSG00000120952		ENSMUSG00000095666
600	PRAMEF2	ENSG00000120952		ENSMUSG00000096680
601	PRAMEF2	ENSG00000120952		ENSMUSG00000095505
602	PRAMEF2	ENSG00000120952		ENSMUSG00000094722
603	PRAMEF2	ENSG00000120952		ENSMUSG00000095728
604	PRAMEF2	ENSG00000120952		ENSMUSG00000095076
605	PRAMEF2	ENSG00000120952		ENSMUSG00000094303
606	PRAMEF2	ENSG00000120952		ENSMUSG00000096236
607	PRAMEF2	ENSG00000120952		ENSMUSG00000096756
608	ZNF419	ENSG00000105136	Zfy1	ENSMUSG00000053211
609	ZNF419	ENSG00000105136	Zfy2	ENSMUSG00000000103
610	PRAMEF12	ENSG00000116726		ENSMUSG00000094855
611	PRAMEF12	ENSG00000116726		ENSMUSG00000095666
612	PRAMEF12	ENSG00000116726		ENSMUSG00000096680
613	PRAMEF12	ENSG00000116726		ENSMUSG00000095505
614	PRAMEF12	ENSG00000116726		ENSMUSG00000094722
615	PRAMEF12	ENSG00000116726		ENSMUSG00000095728
616	PRAMEF12	ENSG00000116726		ENSMUSG00000095076
617	PRAMEF12	ENSG00000116726		ENSMUSG00000094303
618	PRAMEF12	ENSG00000116726		ENSMUSG00000096236
619	PRAMEF12	ENSG00000116726		ENSMUSG00000096756
620	RBMY1D	ENSG00000244395	Gm4064	ENSMUSG00000102053
621	RBMY1D	ENSG00000244395	Rbmy	ENSMUSG00000094658
622	RBMY1D	ENSG00000244395	Gm10256	ENSMUSG00000095852
623	RBMY1D	ENSG00000244395	Gm10352	ENSMUSG00000091987
624	RBMY1D	ENSG00000244395	Gm29289	ENSMUSG00000101667
625	RBMY1D	ENSG00000244395	Gm21677	ENSMUSG00000093918
626	RBMY1D	ENSG00000244395	Gm21693	ENSMUSG00000094511
627	RBMY1D	ENSG00000244395	Gm21704	ENSMUSG00000093987
628	RBMY1D	ENSG00000244395	Gm21708	ENSMUSG00000095948
629	RBMY1D	ENSG00000244395	Gm3376	ENSMUSG00000096520
630	PRAMEF33	ENSG00000237700		ENSMUSG00000094855
631	PRAMEF33	ENSG00000237700		ENSMUSG00000095666
632	PRAMEF33	ENSG00000237700		ENSMUSG00000096680
633	PRAMEF33	ENSG00000237700		ENSMUSG00000095505
634	PRAMEF33	ENSG00000237700		ENSMUSG00000094722
635	PRAMEF33	ENSG00000237700		ENSMUSG00000095728
636	PRAMEF33	ENSG00000237700		ENSMUSG00000095076
637	PRAMEF33	ENSG00000237700		ENSMUSG00000094303
638	PRAMEF33	ENSG00000237700		ENSMUSG00000096236
639	PRAMEF33	ENSG00000237700		ENSMUSG00000096756
640	SP100	ENSG00000067066		ENSMUSG00000094514
641	SRY	ENSG00000184895	Sry	ENSMUSG00000069036
642	PRAMEF25	ENSG00000229571		ENSMUSG00000094855
643	PRAMEF25	ENSG00000229571		ENSMUSG00000095666
644	PRAMEF25	ENSG00000229571		ENSMUSG00000096680
645	PRAMEF25	ENSG00000229571		ENSMUSG00000095505
646	PRAMEF25	ENSG00000229571		ENSMUSG00000094722
647	PRAMEF25	ENSG00000229571		ENSMUSG00000095728
648	PRAMEF25	ENSG00000229571		ENSMUSG00000095076
649	PRAMEF25	ENSG00000229571		ENSMUSG00000094303
650	PRAMEF25	ENSG00000229571		ENSMUSG00000096236
651	PRAMEF25	ENSG00000229571		ENSMUSG00000096756
652	ZNF792	ENSG00000180884	Zfy1	ENSMUSG00000053211
653	ZNF792	ENSG00000180884	Zfy2	ENSMUSG00000000103
654	PRAMEF4	ENSG00000243073		ENSMUSG00000094855
655	PRAMEF4	ENSG00000243073		ENSMUSG00000095666
656	PRAMEF4	ENSG00000243073		ENSMUSG00000096680
657	PRAMEF4	ENSG00000243073		ENSMUSG00000095505
658	PRAMEF4	ENSG00000243073		ENSMUSG00000094722
659	PRAMEF4	ENSG00000243073		ENSMUSG00000095728
660	PRAMEF4	ENSG00000243073		ENSMUSG00000095076
661	PRAMEF4	ENSG00000243073		ENSMUSG00000094303
662	PRAMEF4	ENSG00000243073		ENSMUSG00000096236
663	PRAMEF4	ENSG00000243073		ENSMUSG00000096756
664	DDX3Y	ENSG00000067048	Ddx3y	ENSMUSG00000069045
665	H2AL1RP	ENSG00000229674	H2al2c	ENSMUSG00000094881
666	H2AL1RP	ENSG00000229674	H2al2b	ENSMUSG00000095573
667	ZNF552	ENSG00000178935	Zfy1	ENSMUSG00000053211
668	ZNF552	ENSG00000178935	Zfy2	ENSMUSG00000000103
669	PRAMEF10	ENSG00000187545		ENSMUSG00000095475
670	PRAMEF10	ENSG00000187545		ENSMUSG00000094855
671	PRAMEF10	ENSG00000187545		ENSMUSG00000095666
672	PRAMEF10	ENSG00000187545		ENSMUSG00000096680
673	PRAMEF10	ENSG00000187545		ENSMUSG00000095505
674	PRAMEF10	ENSG00000187545		ENSMUSG00000094722
675	PRAMEF10	ENSG00000187545		ENSMUSG00000095728
676	PRAMEF10	ENSG00000187545		ENSMUSG00000095076
677	PRAMEF10	ENSG00000187545		ENSMUSG00000094303
678	PRAMEF10	ENSG00000187545		ENSMUSG00000096236
679	PRAMEF10	ENSG00000187545		ENSMUSG00000096756
680	ZNF837	ENSG00000152475	Zfy1	ENSMUSG00000053211
681	ZNF837	ENSG00000152475	Zfy2	ENSMUSG00000000103
682	USP9Y	ENSG00000114374	Usp9y	ENSMUSG00000069044
683	ZNF134	ENSG00000213762	Zfy1	ENSMUSG00000053211
684	ZNF134	ENSG00000213762	Zfy2	ENSMUSG00000000103
685	PRAMEF13	ENSG00000279169		ENSMUSG00000095475
686	PRAMEF13	ENSG00000279169		ENSMUSG00000094855
687	PRAMEF13	ENSG00000279169		ENSMUSG00000095666
688	PRAMEF13	ENSG00000279169		ENSMUSG00000096680
689	PRAMEF13	ENSG00000279169		ENSMUSG00000095505
690	PRAMEF13	ENSG00000279169		ENSMUSG00000094722
691	PRAMEF13	ENSG00000279169		ENSMUSG00000095728
692	PRAMEF13	ENSG00000279169		ENSMUSG00000095076
693	PRAMEF13	ENSG00000279169		ENSMUSG00000094303
694	PRAMEF13	ENSG00000279169		ENSMUSG00000096236
695	PRAMEF13	ENSG00000279169		ENSMUSG00000096756
696		ENSG00000268163	Zfy1	ENSMUSG00000053211
697		ENSG00000268163	Zfy2	ENSMUSG00000000103
698	SYCP3	ENSG00000139351	Gm28919	ENSMUSG00000101243
699	SYCP3	ENSG00000139351	Gm28998	ENSMUSG00000100939
700	SYCP3	ENSG00000139351	Gm28576	ENSMUSG00000100645
701	SYCP3	ENSG00000139351	Gm20824	ENSMUSG00000101928
702	SYCP3	ENSG00000139351	Gm28510	ENSMUSG00000101396
703	SYCP3	ENSG00000139351	Gm29554	ENSMUSG00000100231
704	SYCP3	ENSG00000139351	Gm30737	ENSMUSG00000104191
705	SYCP3	ENSG00000139351	Gm35134	ENSMUSG00000103371
706	SYCP3	ENSG00000139351	Gm29866	ENSMUSG00000102668
707	SYCP3	ENSG00000139351	Gm31571	ENSMUSG00000103528
708	SYCP3	ENSG00000139351	Gm21366	ENSMUSG00000103919
709	SYCP3	ENSG00000139351	Gm20890	ENSMUSG00000100055
710	SYCP3	ENSG00000139351	Gm21488	ENSMUSG00000099541
711	SYCP3	ENSG00000139351	Gm20894	ENSMUSG00000101158
712	SYCP3	ENSG00000139351	Gm29582	ENSMUSG00000100467
713	SYCP3	ENSG00000139351	Gm28490	ENSMUSG00000094789
714	SYCP3	ENSG00000139351	Gm21094	ENSMUSG00000095263
715	SYCP3	ENSG00000139351	Gm20838	ENSMUSG00000095011
716	SYCP3	ENSG00000139351	Gm20855	ENSMUSG00000095793
717	SYCP3	ENSG00000139351	Gm20896	ENSMUSG00000096650
718	SYCP3	ENSG00000139351	Gm20835	ENSMUSG00000101933
719	SYCP3	ENSG00000139351	Gm20905	ENSMUSG00000101157
720	SYCP3	ENSG00000139351	Gm20897	ENSMUSG00000100892
721	SYCP3	ENSG00000139351	Gm21865	ENSMUSG00000093895
722	SYCP3	ENSG00000139351	Gm29276	ENSMUSG00000101471
723	SYCP3	ENSG00000139351	Gm21739	ENSMUSG00000094181
724	SYCP3	ENSG00000139351	Gm21256	ENSMUSG00000094782
725	SYCP3	ENSG00000139351	Gm20792	ENSMUSG00000101653
726	SYCP3	ENSG00000139351	Gm28553	ENSMUSG00000100972
727	SYCP3	ENSG00000139351	Gm21209	ENSMUSG00000095979
728	SYCP3	ENSG00000139351	Gm28870	ENSMUSG00000100338
729	SYCP3	ENSG00000139351	Gm20883	ENSMUSG00000102122
730	SYCP3	ENSG00000139351	Gm21117	ENSMUSG00000096769
731	NAGPA	ENSG00000103174	Nagpa	ENSMUSG00000023143
732	ARMC4	ENSG00000169126	Odad2	ENSMUSG00000061802
733	ZNF438	ENSG00000183621	Zfp438	ENSMUSG00000050945
734	EEF2KMT	ENSG00000118894	Eef2kmt	ENSMUSG00000022544
735	C16orf72	ENSG00000182831	1810013L24Rik	ENSMUSG00000022507
736	TFE3	ENSG00000068323	Tfe3	ENSMUSG00000000134
737	COLEC12	ENSG00000158270	Colec12	ENSMUSG00000036103
738	USP7	ENSG00000187555	Usp7	ENSMUSG00000022710
739	SF3B6	ENSG00000115128	Sf3b6	ENSMUSG00000037361
740	CCDC152	ENSG00000198865	Ccdc152	ENSMUSG00000091119
741	CABP4	ENSG00000175544	Cabp4	ENSMUSG00000024842
742	ALG1	ENSG00000033011	Alg1	ENSMUSG00000039427
743	HEATR1	ENSG00000119285	Heatr1	ENSMUSG00000050244
744	ACY3	ENSG00000132744	Acy3	ENSMUSG00000024866
745	MIB1	ENSG00000101752	Mib1	ENSMUSG00000024294
746	KLF6	ENSG00000067082	Klf6	ENSMUSG00000000078
747	GNG4	ENSG00000168243	Gng4	ENSMUSG00000021303
748	ERO1B	ENSG00000086619	Ero1b	ENSMUSG00000057069
749	UCN3	ENSG00000178473	Ucn3	ENSMUSG00000044988
750	UBE2E1	ENSG00000170142	Ube2e1	ENSMUSG00000021774
751	SLC1A3	ENSG00000079215	Slc1a3	ENSMUSG00000005360
752	RPS6KB2	ENSG00000175634	Rps6kb2	ENSMUSG00000024830
753	PUM2	ENSG00000055917	Pum2	ENSMUSG00000020594
754	RBFOX1	ENSG00000078328	Rbfox1	ENSMUSG00000008658
755	TIMM17B	ENSG00000126768	Timm17b	ENSMUSG00000031158
756	OSR1	ENSG00000143867	Osr1	ENSMUSG00000048387
757	MCOLN1	ENSG00000090674	Mcoln1	ENSMUSG00000004567
758	PTGER4	ENSG00000171522	Ptger4	ENSMUSG00000039942
759	TBCE	ENSG00000284770	Tbce	ENSMUSG00000039233
760	LITAFD	ENSG00000283516	Gm5767	ENSMUSG00000107252
761	RICTOR	ENSG00000164327	Rictor	ENSMUSG00000050310
762	TTC32	ENSG00000183891	Ttc32	ENSMUSG00000066637
763	CCNY	ENSG00000108100	Ccny	ENSMUSG00000024286
764	TEX45	ENSG00000198723	Tex45	ENSMUSG00000040340
765	PLP2	ENSG00000102007	Plp2	ENSMUSG00000031146
766	ALDH3B2	ENSG00000132746	Aldh3b3	ENSMUSG00000037263
767	ALDH3B2	ENSG00000132746	Aldh3b2	ENSMUSG00000075296
768	EFR3B	ENSG00000084710	Efr3b	ENSMUSG00000020658
769	MTR	ENSG00000116984	Mtr	ENSMUSG00000021311
770	SRL	ENSG00000185739	Srl	ENSMUSG00000022519
771	GREB1L	ENSG00000141449	Greb1l	ENSMUSG00000042942
772	ZMYND11	ENSG00000015171	Zmynd11	ENSMUSG00000021156
773	CDK2AP2	ENSG00000167797	Cdk2ap2	ENSMUSG00000024856
774	UBXN2A	ENSG00000173960	Ubxn2a	ENSMUSG00000020634
775	ANKRD13D	ENSG00000172932	Ankrd13d	ENSMUSG00000005986
776	PCSK1N	ENSG00000102109	Pcsk1n	ENSMUSG00000039278
777	LARP4B	ENSG00000107929	Larp4b	ENSMUSG00000033499
778	ZEB1	ENSG00000148516	Zeb1	ENSMUSG00000024238
779	HDAC6	ENSG00000094631	Hdac6	ENSMUSG00000031161
780	PFN4	ENSG00000176732	Pfn4	ENSMUSG00000020639
781	PITRM1	ENSG00000107959	Pitrm1	ENSMUSG00000021193
782	AKR1E2	ENSG00000165568	Akr1e1	ENSMUSG00000045410
783	CREM	ENSG00000095794	Crem	ENSMUSG00000063889
784	KIF5B	ENSG00000170759	Kif5b	ENSMUSG00000006740
785	RAD9A	ENSG00000172613	Rad9a	ENSMUSG00000024824
786	KCND1	ENSG00000102057	Kcnd1	ENSMUSG00000009731
787	CCNB3	ENSG00000147082	Ccnb3	ENSMUSG00000051592
788		ENSG00000256514	Gm45928	ENSMUSG00000117873
789		ENSG00000256514	Pold4	ENSMUSG00000024854
790	PRICKLE3	ENSG00000012211	Prickle3	ENSMUSG00000031145
791	MIR133A1	ENSG00000283927	Mir133a-1	ENSMUSG00000065399
792	EGFLAM	ENSG00000164318	Egflam	ENSMUSG00000042961
793	ATAD2B	ENSG00000119778	Atad2b	ENSMUSG00000052812
794	FAM86B2	ENSG00000145002	Eef2kmt	ENSMUSG00000022544
795	TCIRG1	ENSG00000110719	Tcirg1	ENSMUSG00000001750
796	ASXL2	ENSG00000143970	Asxl2	ENSMUSG00000037486
797	MAP3K8	ENSG00000107968	Map3k8	ENSMUSG00000024235
798	MAGIX	ENSG00000269313	Magix	ENSMUSG00000031147
799	XAB2	ENSG00000076924	Xab2	ENSMUSG00000019470
800	GRIPAP1	ENSG00000068400	Gripap1	ENSMUSG00000031153
801	TRAP1	ENSG00000126602	Trap1	ENSMUSG00000005981
802	GSTP1	ENSG00000084207	Gstp1	ENSMUSG00000060803
803	GSTP1	ENSG00000084207	Gstp2	ENSMUSG00000038155
804	ZNF263	ENSG00000006194	Zfp263	ENSMUSG00000022529
805	PPL	ENSG00000118898	Ppl	ENSMUSG00000039457
806	CHRM3	ENSG00000133019	Chrm3	ENSMUSG00000046159
807	NMRAL1	ENSG00000153406	Nmral1	ENSMUSG00000063445
808	BMP15	ENSG00000130385	Bmp15	ENSMUSG00000023279
809	RHOB	ENSG00000143878	Rhob	ENSMUSG00000054364
810	PET100	ENSG00000229833	Pet100	ENSMUSG00000087687
811	RMC1	ENSG00000141452	Rmc1	ENSMUSG00000024410
812	SMIM22	ENSG00000267795	Smim22	ENSMUSG00000096215
813	GLIS2	ENSG00000126603	Glis2	ENSMUSG00000014303
814	GLYR1	ENSG00000140632	Glyr1	ENSMUSG00000022536
815	STXBP2	ENSG00000076944	Stxbp2	ENSMUSG00000004626
816	POLD4	ENSG00000175482	Gm45928	ENSMUSG00000117873
817	POLD4	ENSG00000175482	Pold4	ENSMUSG00000024854
818	SEPTIN12	ENSG00000140623	Septin12	ENSMUSG00000022542
819	ALDH3B1	ENSG00000006534	Aldh3b1	ENSMUSG00000024885
820	SEC14L5	ENSG00000103184	Sec14l5	ENSMUSG00000091712
821	PIM2	ENSG00000102096	Pim2	ENSMUSG00000031155
822	ALG1L	ENSG00000189366	Alg1	ENSMUSG00000039427
823	CLCF1	ENSG00000175505	Clcf1	ENSMUSG00000040663
824	SNRPD1	ENSG00000167088	Snrpd1	ENSMUSG00000002477
825	DIP2C	ENSG00000151240	Dip2c	ENSMUSG00000048264
826	PQBP1	ENSG00000102103	Pqbp1	ENSMUSG00000031157
827	MIR188	ENSG00000207768	Mir188	ENSMUSG00000065398
828	DNAJC27	ENSG00000115137	Dnajc27	ENSMUSG00000020657
829	UNC93B1	ENSG00000110057	Unc93b1	ENSMUSG00000036908
830	UBN1	ENSG00000118900	Ubn1	ENSMUSG00000039473
831	UBE2E2	ENSG00000182247	Ube2e2	ENSMUSG00000058317
832	CACNA1F	ENSG00000102001	Cacna1f	ENSMUSG00000031142
833	DNAJA3	ENSG00000103423	Dnaja3	ENSMUSG00000004069
834	CAMSAP3	ENSG00000076826	Camsap3	ENSMUSG00000044433
835	KLHL29	ENSG00000119771	Klhl29	ENSMUSG00000020627
836	NR1D2	ENSG00000174738	Nr1d2	ENSMUSG00000021775
837	PEX11G	ENSG00000104883	Pex11g	ENSMUSG00000069633
838	ANKS3	ENSG00000168096	Anks3	ENSMUSG00000022515
839	RPL15	ENSG00000174748	Rpl15	ENSMUSG00000012405
840	WDR45	ENSG00000196998	Wdr45	ENSMUSG00000039382
841	IDI2	ENSG00000148377	Gm9745	ENSMUSG00000021148
842	IDI2	ENSG00000148377	Idi2	ENSMUSG00000033520
843	NAA60	ENSG00000122390	Naa60	ENSMUSG00000005982
844	PPP1R3F	ENSG00000049769	Ppp1r3f	ENSMUSG00000039556
845	DAB2	ENSG00000153071	Dab2	ENSMUSG00000022150
846	TUBAL3	ENSG00000178462	Tubal3	ENSMUSG00000021216
847	C16orf90	ENSG00000215131	1700037C18Rik	ENSMUSG00000005983
848	ERAS	ENSG00000187682	Eras	ENSMUSG00000031160
849	CABYR	ENSG00000154040	Cabyr	ENSMUSG00000024430
850	CPT1A	ENSG00000110090	Cpt1a	ENSMUSG00000024900
851	ADCY3	ENSG00000138031	Adcy3	ENSMUSG00000020654
852	NUDT11	ENSG00000196368	Nudt11	ENSMUSG00000073295
853	NUDT11	ENSG00000196368	Nudt10	ENSMUSG00000073293
854	CETN1	ENSG00000177143	Cetn1	ENSMUSG00000050996
855	GRK2	ENSG00000173020	Grk2	ENSMUSG00000024858
856	LAPTM4A	ENSG00000068697	Laptm4a	ENSMUSG00000020585
857	CABP2	ENSG00000167791	Cabp2	ENSMUSG00000024857
858	MIR1-2	ENSG00000284453	Mir1a-2	ENSMUSG00000106348
859	PTPRCAP	ENSG00000213402	Ptprcap	ENSMUSG00000045826
860	PFKP	ENSG00000067057	Pfkp	ENSMUSG00000021196
861	LYZL2	ENSG00000151033	Lyzl1	ENSMUSG00000024233
