HGNC_symbol	HGNC_ensembl_gene_id	MGI_symbol	MGI_ensembl_gene_id
450	PRAMEF8	ENSG00000182330		ENSMUSG00000095570
451	PRAMEF8	ENSG00000182330		ENSMUSG00000094791
452	PRAMEF8	ENSG00000182330		ENSMUSG00000096728
453	PRAMEF8	ENSG00000182330		ENSMUSG00000096550
454	PRAMEF8	ENSG00000182330		ENSMUSG00000094172
455	PRAMEF8	ENSG00000182330		ENSMUSG00000094887
456	PRAMEF8	ENSG00000182330		ENSMUSG00000091585
457	PRAMEF8	ENSG00000182330		ENSMUSG00000095763
458	PRAMEF8	ENSG00000182330		ENSMUSG00000095523
459	PRAMEF8	ENSG00000182330		ENSMUSG00000095475
460	PRAMEF8	ENSG00000182330		ENSMUSG00000094855
461	PRAMEF25	ENSG00000229571		ENSMUSG00000095570
462	PRAMEF25	ENSG00000229571		ENSMUSG00000094791
463	PRAMEF25	ENSG00000229571		ENSMUSG00000096728
464	PRAMEF25	ENSG00000229571		ENSMUSG00000096550
465	PRAMEF25	ENSG00000229571		ENSMUSG00000094172
466	PRAMEF25	ENSG00000229571		ENSMUSG00000094887
467	PRAMEF25	ENSG00000229571		ENSMUSG00000091585
468	PRAMEF25	ENSG00000229571		ENSMUSG00000095763
469	PRAMEF25	ENSG00000229571		ENSMUSG00000095523
470	PRAMEF25	ENSG00000229571		ENSMUSG00000095475
471	PRAMEF25	ENSG00000229571		ENSMUSG00000094855
472	PRAMEF7	ENSG00000204510		ENSMUSG00000095570
473	PRAMEF7	ENSG00000204510		ENSMUSG00000094791
474	PRAMEF7	ENSG00000204510		ENSMUSG00000096728
475	PRAMEF7	ENSG00000204510		ENSMUSG00000096550
476	PRAMEF7	ENSG00000204510		ENSMUSG00000094172
477	PRAMEF7	ENSG00000204510		ENSMUSG00000094887
478	PRAMEF7	ENSG00000204510		ENSMUSG00000091585
479	PRAMEF7	ENSG00000204510		ENSMUSG00000095763
480	PRAMEF7	ENSG00000204510		ENSMUSG00000095523
481	PRAMEF7	ENSG00000204510		ENSMUSG00000095475
482	PRAMEF7	ENSG00000204510		ENSMUSG00000094855
483	PRAMEF9	ENSG00000204505		ENSMUSG00000094791
484	PRAMEF9	ENSG00000204505		ENSMUSG00000096728
485	PRAMEF9	ENSG00000204505		ENSMUSG00000096550
486	PRAMEF9	ENSG00000204505		ENSMUSG00000094172
487	PRAMEF9	ENSG00000204505		ENSMUSG00000094887
488	PRAMEF9	ENSG00000204505		ENSMUSG00000091585
489	PRAMEF9	ENSG00000204505		ENSMUSG00000095763
490	PRAMEF9	ENSG00000204505		ENSMUSG00000095523
491	PRAMEF9	ENSG00000204505		ENSMUSG00000095475
492	PRAMEF9	ENSG00000204505		ENSMUSG00000094855
493	PRAMEF17	ENSG00000204479		ENSMUSG00000094791
494	PRAMEF17	ENSG00000204479		ENSMUSG00000096728
495	PRAMEF17	ENSG00000204479		ENSMUSG00000096550
496	PRAMEF17	ENSG00000204479		ENSMUSG00000094172
497	PRAMEF17	ENSG00000204479		ENSMUSG00000094887
498	PRAMEF17	ENSG00000204479		ENSMUSG00000091585
499	PRAMEF17	ENSG00000204479		ENSMUSG00000095763
500	PRAMEF17	ENSG00000204479		ENSMUSG00000095523
501	PRAMEF17	ENSG00000204479		ENSMUSG00000095475
502	PRAMEF17	ENSG00000204479		ENSMUSG00000094855
503	PRAMEF10	ENSG00000187545		ENSMUSG00000095570
504	PRAMEF10	ENSG00000187545		ENSMUSG00000094791
505	PRAMEF10	ENSG00000187545		ENSMUSG00000096728
506	PRAMEF10	ENSG00000187545		ENSMUSG00000096550
507	PRAMEF10	ENSG00000187545		ENSMUSG00000094172
508	PRAMEF10	ENSG00000187545		ENSMUSG00000094887
509	PRAMEF10	ENSG00000187545		ENSMUSG00000091585
510	PRAMEF10	ENSG00000187545		ENSMUSG00000095763
511	PRAMEF10	ENSG00000187545		ENSMUSG00000095523
512	PRAMEF10	ENSG00000187545		ENSMUSG00000095475
513	PRAMEF10	ENSG00000187545		ENSMUSG00000094855
514	PRAMEF6	ENSG00000232423		ENSMUSG00000095570
515	PRAMEF6	ENSG00000232423		ENSMUSG00000094791
516	PRAMEF6	ENSG00000232423		ENSMUSG00000096728
517	PRAMEF6	ENSG00000232423		ENSMUSG00000096550
518	PRAMEF6	ENSG00000232423		ENSMUSG00000094172
519	PRAMEF6	ENSG00000232423		ENSMUSG00000094887
520	PRAMEF6	ENSG00000232423		ENSMUSG00000091585
521	PRAMEF6	ENSG00000232423		ENSMUSG00000095763
522	PRAMEF6	ENSG00000232423		ENSMUSG00000095523
523	PRAMEF6	ENSG00000232423		ENSMUSG00000095475
524	PRAMEF6	ENSG00000232423		ENSMUSG00000094855
525	PRAMEF19	ENSG00000204480		ENSMUSG00000095570
526	PRAMEF19	ENSG00000204480		ENSMUSG00000094791
527	PRAMEF19	ENSG00000204480		ENSMUSG00000096728
528	PRAMEF19	ENSG00000204480		ENSMUSG00000096550
529	PRAMEF19	ENSG00000204480		ENSMUSG00000094172
530	PRAMEF19	ENSG00000204480		ENSMUSG00000094887
531	PRAMEF19	ENSG00000204480		ENSMUSG00000091585
532	PRAMEF19	ENSG00000204480		ENSMUSG00000095763
533	PRAMEF19	ENSG00000204480		ENSMUSG00000095523
534	PRAMEF19	ENSG00000204480		ENSMUSG00000095475
535	PRAMEF19	ENSG00000204480		ENSMUSG00000094855
536	PRAMEF11	ENSG00000239810		ENSMUSG00000095570
537	PRAMEF11	ENSG00000239810		ENSMUSG00000094791
538	PRAMEF11	ENSG00000239810		ENSMUSG00000096728
539	PRAMEF11	ENSG00000239810		ENSMUSG00000096550
540	PRAMEF11	ENSG00000239810		ENSMUSG00000094172
541	PRAMEF11	ENSG00000239810		ENSMUSG00000094887
542	PRAMEF11	ENSG00000239810		ENSMUSG00000091585
543	PRAMEF11	ENSG00000239810		ENSMUSG00000095763
544	PRAMEF11	ENSG00000239810		ENSMUSG00000095523
545	PRAMEF11	ENSG00000239810		ENSMUSG00000095475
546	PRAMEF11	ENSG00000239810		ENSMUSG00000094855
547	SP100	ENSG00000067066		ENSMUSG00000094514
548	PRAMEF20	ENSG00000204478		ENSMUSG00000095570
549	PRAMEF20	ENSG00000204478		ENSMUSG00000094791
550	PRAMEF20	ENSG00000204478		ENSMUSG00000096728
551	PRAMEF20	ENSG00000204478		ENSMUSG00000096550
552	PRAMEF20	ENSG00000204478		ENSMUSG00000094172
553	PRAMEF20	ENSG00000204478		ENSMUSG00000094887
554	PRAMEF20	ENSG00000204478		ENSMUSG00000091585
555	PRAMEF20	ENSG00000204478		ENSMUSG00000095763
556	PRAMEF20	ENSG00000204478		ENSMUSG00000095523
557	PRAMEF20	ENSG00000204478		ENSMUSG00000095475
558	PRAMEF20	ENSG00000204478		ENSMUSG00000094855
559	PRAMEF27	ENSG00000274764		ENSMUSG00000095570
560	PRAMEF27	ENSG00000274764		ENSMUSG00000094791
561	PRAMEF27	ENSG00000274764		ENSMUSG00000096728
562	PRAMEF27	ENSG00000274764		ENSMUSG00000096550
563	PRAMEF27	ENSG00000274764		ENSMUSG00000094172
564	PRAMEF27	ENSG00000274764		ENSMUSG00000094887
565	PRAMEF27	ENSG00000274764		ENSMUSG00000091585
566	PRAMEF27	ENSG00000274764		ENSMUSG00000095763
567	PRAMEF27	ENSG00000274764		ENSMUSG00000095523
568	PRAMEF27	ENSG00000274764		ENSMUSG00000095475
569	PRAMEF27	ENSG00000274764		ENSMUSG00000094855
570	PRAMEF14	ENSG00000204481		ENSMUSG00000095570
571	PRAMEF14	ENSG00000204481		ENSMUSG00000094791
572	PRAMEF14	ENSG00000204481		ENSMUSG00000096728
573	PRAMEF14	ENSG00000204481		ENSMUSG00000096550
574	PRAMEF14	ENSG00000204481		ENSMUSG00000094172
575	PRAMEF14	ENSG00000204481		ENSMUSG00000094887
576	PRAMEF14	ENSG00000204481		ENSMUSG00000091585
577	PRAMEF14	ENSG00000204481		ENSMUSG00000095763
578	PRAMEF14	ENSG00000204481		ENSMUSG00000095523
579	PRAMEF14	ENSG00000204481		ENSMUSG00000095475
580	PRAMEF14	ENSG00000204481		ENSMUSG00000094855
581	SYCP3	ENSG00000139351	Gm20817	ENSMUSG00000100032
582	SYCP3	ENSG00000139351	Gm28490	ENSMUSG00000094789
583	SYCP3	ENSG00000139351	Gm21094	ENSMUSG00000095263
584	SYCP3	ENSG00000139351	Gm20838	ENSMUSG00000095011
585	SYCP3	ENSG00000139351	Gm20888	ENSMUSG00000094616
586	SYCP3	ENSG00000139351	Gm20869	ENSMUSG00000099531
587	SYCP3	ENSG00000139351	Gm20870	ENSMUSG00000100535
588	SYCP3	ENSG00000139351	Gm20855	ENSMUSG00000095793
589	SYCP3	ENSG00000139351	Gm20843	ENSMUSG00000096902
590	SYCP3	ENSG00000139351	Gm20896	ENSMUSG00000096650
591	SYCP3	ENSG00000139351	Gm20903	ENSMUSG00000099782
592	SYCP3	ENSG00000139351	Gm20835	ENSMUSG00000101933
593	SYCP3	ENSG00000139351	Gm29110	ENSMUSG00000101528
594	SYCP3	ENSG00000139351	Gm20905	ENSMUSG00000101157
595	SYCP3	ENSG00000139351	Gm20814	ENSMUSG00000101146
596	SYCP3	ENSG00000139351	Gm20850	ENSMUSG00000100902
597	SYCP3	ENSG00000139351	Gm20897	ENSMUSG00000100892
598	SYCP3	ENSG00000139351	Gm21173	ENSMUSG00000100708
599	SYCP3	ENSG00000139351	Gm21865	ENSMUSG00000093895
600	SYCP3	ENSG00000139351	Gm21650	ENSMUSG00000094647
601	SYCP3	ENSG00000139351	Gm29564	ENSMUSG00000099792
602	SYCP3	ENSG00000139351	Gm29276	ENSMUSG00000101471
603	SYCP3	ENSG00000139351	Gm20916	ENSMUSG00000094746
604	SYCP3	ENSG00000139351	Gm21760	ENSMUSG00000095578
605	SYCP3	ENSG00000139351	Gm21739	ENSMUSG00000094181
606	SYCP3	ENSG00000139351	Gm28897	ENSMUSG00000099740
607	SYCP3	ENSG00000139351	Gm20911	ENSMUSG00000099894
608	SYCP3	ENSG00000139351	Gm21317	ENSMUSG00000101286
609	SYCP3	ENSG00000139351	Gm28827	ENSMUSG00000099925
610	SYCP3	ENSG00000139351	Gm21256	ENSMUSG00000094782
611	SYCP3	ENSG00000139351	Gm20792	ENSMUSG00000101653
612	SYCP3	ENSG00000139351	Gm21095	ENSMUSG00000095153
613	SYCP3	ENSG00000139351	Gm28553	ENSMUSG00000100972
614	SYCP3	ENSG00000139351	Gm21409	ENSMUSG00000099840
615	SYCP3	ENSG00000139351	Gm21209	ENSMUSG00000095979
616	SYCP3	ENSG00000139351	Gm28870	ENSMUSG00000100338
617	SYCP3	ENSG00000139351	Gm20820	ENSMUSG00000100240
618	SYCP3	ENSG00000139351	Gm20883	ENSMUSG00000102122
619	SYCP3	ENSG00000139351	Gm21117	ENSMUSG00000096769
620	SYCP3	ENSG00000139351	Gm21477	ENSMUSG00000094399
621	SYCP3	ENSG00000139351	Gm20906	ENSMUSG00000099856
622	SYCP3	ENSG00000139351	Gm20920	ENSMUSG00000100485
623	SYCP3	ENSG00000139351	Gm28102	ENSMUSG00000101915
624	SYCP3	ENSG00000139351	Gm21294	ENSMUSG00000102045
625	SYCP3	ENSG00000139351	Gm21258	ENSMUSG00000095606
626	SYCP3	ENSG00000139351	Gm21996	ENSMUSG00000100608
627	SYCP3	ENSG00000139351	Gm20837	ENSMUSG00000096178
628	SYCP3	ENSG00000139351	Gm20929	ENSMUSG00000100045
629	SYCP3	ENSG00000139351	Gm20931	ENSMUSG00000094570
630	SYCP3	ENSG00000139351	Gm21858	ENSMUSG00000095135
631	SYCP3	ENSG00000139351	Sly	ENSMUSG00000101155
632	SYCP3	ENSG00000139351	Gm28961	ENSMUSG00000101399
633	SYCP3	ENSG00000139351	Gm21861	ENSMUSG00000096626
634	SYCP3	ENSG00000139351	Gm28891	ENSMUSG00000095141
635	SYCP3	ENSG00000139351	1700040F15Rik	ENSMUSG00000100667
636	SYCP3	ENSG00000139351	Gm21497	ENSMUSG00000100726
637	SYCP3	ENSG00000139351	Gm21518	ENSMUSG00000094821
638	SYCP3	ENSG00000139351	Gm21627	ENSMUSG00000100856
639	SYCP3	ENSG00000139351	Gm20908	ENSMUSG00000101766
640	SYCP3	ENSG00000139351	Gm20736	ENSMUSG00000093993
641	TRGC1	ENSG00000211689	Trgc1	ENSMUSG00000076749
642	TRGC1	ENSG00000211689	Trgv3	ENSMUSG00000076750
643	TRGC1	ENSG00000211689	Trgc3	ENSMUSG00000091682
644	TRGC1	ENSG00000211689	Trgc2	ENSMUSG00000076752
645	TRGC1	ENSG00000211689	Trgv2	ENSMUSG00000076754
646	TRGC1	ENSG00000211689	Trgv1	ENSMUSG00000076755
647	CFAP298	ENSG00000159079	Cfap298	ENSMUSG00000022972
648	RNU6-1096P	ENSG00000252898	Gm22543	ENSMUSG00000077535
649	ARHGAP31	ENSG00000031081	Arhgap31	ENSMUSG00000022799
650	DPP3	ENSG00000254986	Dpp3	ENSMUSG00000063904
651	RNU6-8	ENSG00000202337		ENSMUSG00000119273
652	RNU6-8	ENSG00000202337		ENSMUSG00000119013
653	MIR382	ENSG00000283170	Mir382	ENSMUSG00000065428
654	RBMY1F	ENSG00000169800	Gm29289	ENSMUSG00000101667
655	RBMY1F	ENSG00000169800	Gm21677	ENSMUSG00000093918
656	RBMY1F	ENSG00000169800	Gm21693	ENSMUSG00000094511
657	RBMY1F	ENSG00000169800	Gm21704	ENSMUSG00000093987
658	RBMY1F	ENSG00000169800	Gm21708	ENSMUSG00000095948
659	RBMY1F	ENSG00000169800	Gm3376	ENSMUSG00000096520
660	RBMY1F	ENSG00000169800	Gm4064	ENSMUSG00000102053
661	RBMY1F	ENSG00000169800	Rbmy	ENSMUSG00000094658
662	RBMY1F	ENSG00000169800	Gm10256	ENSMUSG00000095852
663	RBMY1F	ENSG00000169800	Gm10352	ENSMUSG00000091987
664	PPP2R5C	ENSG00000078304	Ppp2r5c	ENSMUSG00000017843
665	SPTSSA	ENSG00000165389	Sptssa	ENSMUSG00000044408
666	PIP5K1B	ENSG00000107242	Pip5k1b	ENSMUSG00000024867
667	MIR410	ENSG00000199092	Mir410	ENSMUSG00000065497
668	ZNF839	ENSG00000022976	Zfp839	ENSMUSG00000021271
669	STARD3NL	ENSG00000010270	Stard3nl	ENSMUSG00000003062
670	CBWD5	ENSG00000147996	Cbwd1	ENSMUSG00000024878
671	C7	ENSG00000112936	C7	ENSMUSG00000079105
672	RNU6-806P	ENSG00000202017		ENSMUSG00000118919
673	NDST1	ENSG00000070614	Ndst1	ENSMUSG00000054008
674	FBN2	ENSG00000138829	Fbn2	ENSMUSG00000024598
675		ENSG00000212228	Gm24130	ENSMUSG00000089161
676	UTY	ENSG00000183878	Uty	ENSMUSG00000068457
677	LRATD1	ENSG00000162981	Lratd1	ENSMUSG00000020607
678	ABCC1	ENSG00000103222	Abcc1	ENSMUSG00000023088
679	CEP20	ENSG00000133393	Cep20	ENSMUSG00000022677
680	ZNF24	ENSG00000172466	Zfp24	ENSMUSG00000051469
681	ZSCAN26	ENSG00000197062	Zscan26	ENSMUSG00000022228
682	GAP43	ENSG00000172020	Gap43	ENSMUSG00000047261
683	ZSCAN12	ENSG00000158691	Zscan12	ENSMUSG00000036721
684	RNU6-253P	ENSG00000207461		ENSMUSG00002074886
685	HABP2	ENSG00000148702	Habp2	ENSMUSG00000025075
686	DIO3	ENSG00000197406	Dio3	ENSMUSG00000075707
687	ABCD4	ENSG00000119688	Abcd4	ENSMUSG00000021240
688	MIR323A	ENSG00000199069	Mir323	ENSMUSG00000065617
689		ENSG00000285585	Cfap91	ENSMUSG00000022805
690	ISCA1	ENSG00000135070	AK157302	ENSMUSG00000078139
691	DTD2	ENSG00000129480	Dtd2	ENSMUSG00000020956
692	TRGV4	ENSG00000211698	Trgc4	ENSMUSG00000076757
693	GPR156	ENSG00000175697	Gpr156	ENSMUSG00000046961
694	RBMY1D	ENSG00000244395	Gm29289	ENSMUSG00000101667
695	RBMY1D	ENSG00000244395	Gm21677	ENSMUSG00000093918
696	RBMY1D	ENSG00000244395	Gm21693	ENSMUSG00000094511
697	RBMY1D	ENSG00000244395	Gm21704	ENSMUSG00000093987
698	RBMY1D	ENSG00000244395	Gm21708	ENSMUSG00000095948
699	RBMY1D	ENSG00000244395	Gm3376	ENSMUSG00000096520
700	RBMY1D	ENSG00000244395	Gm4064	ENSMUSG00000102053
701	RBMY1D	ENSG00000244395	Rbmy	ENSMUSG00000094658
702	RBMY1D	ENSG00000244395	Gm10256	ENSMUSG00000095852
703	RBMY1D	ENSG00000244395	Gm10352	ENSMUSG00000091987
704	OR14I1	ENSG00000189181	Olfr465-ps1	ENSMUSG00000108426
705	CNTNAP3	ENSG00000106714	Cntnap3	ENSMUSG00000033063
706	LMNB1	ENSG00000113368	Lmnb1	ENSMUSG00000024590
707	ZNF561	ENSG00000171469	Zfy1	ENSMUSG00000053211
708	ZNF561	ENSG00000171469	Zfy2	ENSMUSG00000000103
709	APBA1	ENSG00000107282	Apba1	ENSMUSG00000024897
710	OR9H1P	ENSG00000228336	Olfr466	ENSMUSG00000049806
711	RBM14	ENSG00000239306	Rbm14	ENSMUSG00000006456
712	CFAP298-TCP10L	ENSG00000265590	Cfap298	ENSMUSG00000022972
713	MOK	ENSG00000080823	Mok	ENSMUSG00000056458
714	GSK3B	ENSG00000082701	Gsk3b	ENSMUSG00000022812
715	RNU6-1136P	ENSG00000252643	Gm25565	ENSMUSG00000077793
716	MAMDC2	ENSG00000165072	Mamdc2	ENSMUSG00000033207
717	PROX2	ENSG00000119608	Prox2	ENSMUSG00000042320
718	RBMY1E	ENSG00000242389	Gm29289	ENSMUSG00000101667
719	RBMY1E	ENSG00000242389	Gm21677	ENSMUSG00000093918
720	RBMY1E	ENSG00000242389	Gm21693	ENSMUSG00000094511
721	RBMY1E	ENSG00000242389	Gm21704	ENSMUSG00000093987
722	RBMY1E	ENSG00000242389	Gm21708	ENSMUSG00000095948
723	RBMY1E	ENSG00000242389	Gm3376	ENSMUSG00000096520
724	RBMY1E	ENSG00000242389	Gm4064	ENSMUSG00000102053
725	RBMY1E	ENSG00000242389	Rbmy	ENSMUSG00000094658
726	RBMY1E	ENSG00000242389	Gm10256	ENSMUSG00000095852
727	RBMY1E	ENSG00000242389	Gm10352	ENSMUSG00000091987
728	SCAF4	ENSG00000156304	Scaf4	ENSMUSG00000022983
729	ZNF304	ENSG00000131845	Zfy1	ENSMUSG00000053211
730	ZNF304	ENSG00000131845	Zfy2	ENSMUSG00000000103
731	B4GAT1	ENSG00000174684	B4gat1	ENSMUSG00000047379
732	B4GAT1	ENSG00000174684	Gm50388	ENSMUSG00000117789
733	ASXL3	ENSG00000141431	Asxl3	ENSMUSG00000045215
734	AOAH	ENSG00000136250	Aoah	ENSMUSG00000021322
735	ZNF587B	ENSG00000269343	Zfy1	ENSMUSG00000053211
736	ZNF587B	ENSG00000269343	Zfy2	ENSMUSG00000000103
737	EIF2S3	ENSG00000130741	Eif2s3y	ENSMUSG00000069049
738	MEP1B	ENSG00000141434	Mep1b	ENSMUSG00000024313
739	GCNT2	ENSG00000111846	Gcnt2	ENSMUSG00000021360
740	LSAMP	ENSG00000185565	Lsamp	ENSMUSG00000061080
741	AKAP6	ENSG00000151320	Akap6	ENSMUSG00000061603
742	KRTAP11-1	ENSG00000182591	Krtap11-1	ENSMUSG00000091212
743		ENSG00000268107	Zfy1	ENSMUSG00000053211
744		ENSG00000268107	Zfy2	ENSMUSG00000000103
745	ZNF792	ENSG00000180884	Zfy1	ENSMUSG00000053211
746	ZNF792	ENSG00000180884	Zfy2	ENSMUSG00000000103
747		ENSG00000251012	Tex55	ENSMUSG00000022798
748	CTSF	ENSG00000174080	Ctsf	ENSMUSG00000083282
749	ZNF256	ENSG00000152454	Zfy1	ENSMUSG00000053211
750	ZNF256	ENSG00000152454	Zfy2	ENSMUSG00000000103
751	COX5B	ENSG00000135940	Cox5b-ps	ENSMUSG00000079941
752	BTN3A1	ENSG00000026950	Gm36028	ENSMUSG00000108763
753	ADPRH	ENSG00000144843	Adprh	ENSMUSG00000002844
754	RPS14	ENSG00000164587	Rps14	ENSMUSG00000024608
755	GPR33	ENSG00000214943	Gpr33	ENSMUSG00000035148
756	TMEM252	ENSG00000181778	Tmem252	ENSMUSG00000048572
757	MROH2B	ENSG00000171495	Mroh2b	ENSMUSG00000022155
758	INO80C	ENSG00000153391	Ino80c	ENSMUSG00000047989
759	ARHGAP5	ENSG00000100852	Arhgap5	ENSMUSG00000035133
760	DDX3Y	ENSG00000067048	Ddx3y	ENSMUSG00000069045
761	ZNF793	ENSG00000188227	Zfy1	ENSMUSG00000053211
762	ZNF793	ENSG00000188227	Zfy2	ENSMUSG00000000103
763	SMC5	ENSG00000198887	Smc5	ENSMUSG00000024943
764	CDH2	ENSG00000170558	Cdh2	ENSMUSG00000024304
765	SYNPO	ENSG00000171992	Synpo	ENSMUSG00000043079
766	PAK1IP1	ENSG00000111845	Pak1ip1	ENSMUSG00000038683
767	RNU6-131P	ENSG00000212446		ENSMUSG00002074886
768	SNX6	ENSG00000129515	Snx6	ENSMUSG00000005656
769	TRGV1	ENSG00000211701	Trgc4	ENSMUSG00000076757
770	EPDR1	ENSG00000086289	Epdr1	ENSMUSG00000002808
771	FOXD4L1	ENSG00000184492	Foxd4	ENSMUSG00000051490
772	ISOC1	ENSG00000066583	Isoc1	ENSMUSG00000024601
773	RABL3	ENSG00000144840	Rabl3	ENSMUSG00000022827
774	FAM169A	ENSG00000198780	Fam169a	ENSMUSG00000041817
775	ZNF845	ENSG00000213799	Zfp712	ENSMUSG00000090641
776	ZNF845	ENSG00000213799	Zfp759	ENSMUSG00000057396
777	ZNF845	ENSG00000213799	Zfp458	ENSMUSG00000055480
778	RBMY1B	ENSG00000242875	Gm29289	ENSMUSG00000101667
779	RBMY1B	ENSG00000242875	Gm21677	ENSMUSG00000093918
780	RBMY1B	ENSG00000242875	Gm21693	ENSMUSG00000094511
781	RBMY1B	ENSG00000242875	Gm21704	ENSMUSG00000093987
782	RBMY1B	ENSG00000242875	Gm21708	ENSMUSG00000095948
783	RBMY1B	ENSG00000242875	Gm3376	ENSMUSG00000096520
784	RBMY1B	ENSG00000242875	Gm4064	ENSMUSG00000102053
785	RBMY1B	ENSG00000242875	Rbmy	ENSMUSG00000094658
786	RBMY1B	ENSG00000242875	Gm10256	ENSMUSG00000095852
787	RBMY1B	ENSG00000242875	Gm10352	ENSMUSG00000091987
788	MIR668	ENSG00000276352	Mir668	ENSMUSG00000099236
789	GCM2	ENSG00000124827	Gcm2	ENSMUSG00000021362
790	ZNF586	ENSG00000083828	Zfy1	ENSMUSG00000053211
791	ZNF586	ENSG00000083828	Zfy2	ENSMUSG00000000103
792	HEXB	ENSG00000049860	Hexb	ENSMUSG00000021665
793	CHSY3	ENSG00000198108	Chsy3	ENSMUSG00000058152
794	CD74	ENSG00000019582	Cd74	ENSMUSG00000024610
795	KDM5D	ENSG00000012817	Kdm5d	ENSMUSG00000056673
796	CNTNAP3C	ENSG00000283378	Cntnap3	ENSMUSG00000033063
797	RPS18	ENSG00000231500	Rps18-ps6	ENSMUSG00000069117
798	NDUFB4	ENSG00000065518	Ndufb4	ENSMUSG00000022820
799	MEGF10	ENSG00000145794	Megf10	ENSMUSG00000024593
800	FAM189A2	ENSG00000135063	Fam189a2	ENSMUSG00000071604
801	CCDC178	ENSG00000166960	Ccdc178	ENSMUSG00000024306
802	ZNF480	ENSG00000198464	Zfy1	ENSMUSG00000053211
803	ZNF480	ENSG00000198464	Zfy2	ENSMUSG00000000103
804	SPATA31D1	ENSG00000214929	Spata31d1c	ENSMUSG00000074849
805	GPR141	ENSG00000187037	Gpr141	ENSMUSG00000053101
806	RN7SKP244	ENSG00000252322		ENSMUSG00002076444
807	TMEM170B	ENSG00000205269	Tmem170b	ENSMUSG00000087370
808	TFAP2A	ENSG00000137203	Tfap2a	ENSMUSG00000021359
809	SPATA31D4	ENSG00000189357	Spata31d1c	ENSMUSG00000074849
810	NPAS4	ENSG00000174576	Npas4	ENSMUSG00000045903
811	TJP2	ENSG00000119139	Tjp2	ENSMUSG00000024812
812	ZNF562	ENSG00000171466	Zfy1	ENSMUSG00000053211
813	ZNF562	ENSG00000171466	Zfy2	ENSMUSG00000000103
814	ZNF134	ENSG00000213762	Zfy1	ENSMUSG00000053211
815	ZNF134	ENSG00000213762	Zfy2	ENSMUSG00000000103
816	NEDD9	ENSG00000111859	Nedd9	ENSMUSG00000021365
817		ENSG00000288681	Ifitm7	ENSMUSG00000065968
818	CFAP91	ENSG00000183833	Cfap91	ENSMUSG00000022805
819	OR2W1	ENSG00000204704	Olfr1369-ps1	ENSMUSG00000060404
820	OR2W1	ENSG00000204704	Olfr263	ENSMUSG00000071522
821	RAMAC	ENSG00000169612	Gm10767	ENSMUSG00000074826
822	DOCK8	ENSG00000107099	Dock8	ENSMUSG00000052085
823	NLRP4	ENSG00000160505	Nlrp4f	ENSMUSG00000032999
824	MIR496	ENSG00000207961	Mir496a	ENSMUSG00000070136
825	ZNF772	ENSG00000197128	Zfy1	ENSMUSG00000053211
826	ZNF772	ENSG00000197128	Zfy2	ENSMUSG00000000103
827	CTXN3	ENSG00000205279	Ctxn3	ENSMUSG00000069372
828	SYNDIG1L	ENSG00000183379	Syndig1l	ENSMUSG00000071234
829	PABIR1	ENSG00000187866	Fam122a	ENSMUSG00000074922
830	MTBP	ENSG00000172167	Mtbp	ENSMUSG00000022369
831		ENSG00000268133	Zfy1	ENSMUSG00000053211
832		ENSG00000268133	Zfy2	ENSMUSG00000000103
833	B4GALT4	ENSG00000121578	B4galt4	ENSMUSG00000022793
834	KRTAP8-1	ENSG00000183640	Krtap8-1	ENSMUSG00000059632
835	RN7SKP276	ENSG00000252051		ENSMUSG00002076623
836	SNAI2	ENSG00000019549	Snai2	ENSMUSG00000022676
837	SNORD114-23	ENSG00000200406	Gm25854	ENSMUSG00000064726
838	MIR409	ENSG00000199107		ENSMUSG00002075156
839	KLHL14	ENSG00000197705	Klhl14	ENSMUSG00000042514
840	BRMS1	ENSG00000174744	Brms1	ENSMUSG00000080268
841	RNA5S9	ENSG00000201321	n-R5s1	ENSMUSG00000075874
842	PLA1A	ENSG00000144837	Pla1a	ENSMUSG00000002847
843	RBMY1J	ENSG00000226941	Gm29289	ENSMUSG00000101667
844	RBMY1J	ENSG00000226941	Gm21677	ENSMUSG00000093918
845	RBMY1J	ENSG00000226941	Gm21693	ENSMUSG00000094511
846	RBMY1J	ENSG00000226941	Gm21704	ENSMUSG00000093987
847	RBMY1J	ENSG00000226941	Gm21708	ENSMUSG00000095948
848	RBMY1J	ENSG00000226941	Gm3376	ENSMUSG00000096520
849	RBMY1J	ENSG00000226941	Gm4064	ENSMUSG00000102053
850	RBMY1J	ENSG00000226941	Rbmy	ENSMUSG00000094658
851	RBMY1J	ENSG00000226941	Gm10256	ENSMUSG00000095852
852	RBMY1J	ENSG00000226941	Gm10352	ENSMUSG00000091987
853	FOXD4L6	ENSG00000273514	Foxd4	ENSMUSG00000051490
854	UPK1B	ENSG00000114638	Upk1b	ENSMUSG00000049436
855	RN7SKP289	ENSG00000253053		ENSMUSG00002075198
856	NOL4	ENSG00000101746	Nol4	ENSMUSG00000041923
857	DYNC1H1	ENSG00000197102	Dync1h1	ENSMUSG00000018707
858		ENSG00000268163	Zfy1	ENSMUSG00000053211
859		ENSG00000268163	Zfy2	ENSMUSG00000000103
860	C9orf135	ENSG00000204711	1700028P14Rik	ENSMUSG00000033053
861	SMIM3	ENSG00000256235	Smim3	ENSMUSG00000038059
862	ZKSCAN8	ENSG00000198315	Zkscan8	ENSMUSG00000063894
